3208	15
1.0d0 1.0d0 4.0d0 12.0d0 16.0d0 20.0d0 24.0d0 28.0d0 32.0d0 36.0d0 40.0d0 44.0d0 48.0d0 52.0d0 56.0d0 
0.0d0 1.0d0 2.0d0 6.0d0 8.0d0 10.0d0 12.0d0 14.0d0 16.0d0 18.0d0 20.0d0 22.0d0 24.0d0 26.0d0 28.0d0 
   4.595413E+33   1.769330E+09   2.571011E-20   0.000000E+00   2.750873E-02   1.279928E-01   5.134913E-01   1.775040E-01   4.116911E-02   8.346520E-02   2.362226E-02   2.900073E-03   1.477177E-03   3.789660E-07   8.190894E-04   4.997215E-05   3.471833E-09
   4.595414E+33   1.769332E+09   2.568182E-20   0.000000E+00   2.767204E-02   1.281360E-01   5.133621E-01   1.774499E-01   4.115791E-02   8.338229E-02   2.359763E-02   2.897002E-03   1.475587E-03   3.785465E-07   8.190894E-04   4.997215E-05   3.468024E-09
   4.595415E+33   1.769333E+09   2.565796E-20   0.000000E+00   2.780980E-02   1.282569E-01   5.132532E-01   1.774043E-01   4.114846E-02   8.331235E-02   2.357686E-02   2.894413E-03   1.474245E-03   3.781927E-07   8.190894E-04   4.997215E-05   3.464812E-09
   4.595417E+33   1.769336E+09   2.562471E-20   0.000000E+00   2.800171E-02   1.284253E-01   5.131015E-01   1.773408E-01   4.113530E-02   8.321491E-02   2.354792E-02   2.890805E-03   1.472377E-03   3.776999E-07   8.190893E-04   4.997216E-05   3.460337E-09
   4.595419E+33   1.769340E+09   2.557465E-20   0.000000E+00   2.829070E-02   1.286788E-01   5.128730E-01   1.772451E-01   4.111547E-02   8.306819E-02   2.350434E-02   2.885372E-03   1.469563E-03   3.769577E-07   8.190893E-04   4.997216E-05   3.453599E-09
   4.595425E+33   1.769348E+09   2.549099E-20   0.000000E+00   2.877363E-02   1.291024E-01   5.124913E-01   1.770852E-01   4.108232E-02   8.282302E-02   2.343153E-02   2.876294E-03   1.464862E-03   3.757175E-07   8.190893E-04   4.997217E-05   3.442339E-09
   4.595427E+33   1.769352E+09   2.541844E-20   0.000000E+00   2.919246E-02   1.294698E-01   5.121604E-01   1.769464E-01   4.105355E-02   8.261040E-02   2.336838E-02   2.868422E-03   1.460784E-03   3.746419E-07   8.190892E-04   4.997218E-05   3.432575E-09
   4.595428E+33   1.769353E+09   2.538817E-20   0.000000E+00   2.936721E-02   1.296231E-01   5.120223E-01   1.768884E-01   4.104154E-02   8.252169E-02   2.334204E-02   2.865137E-03   1.459083E-03   3.741932E-07   8.190892E-04   4.997218E-05   3.428500E-09
   4.595429E+33   1.769355E+09   2.537065E-20   0.000000E+00   2.946834E-02   1.297118E-01   5.119425E-01   1.768549E-01   4.103459E-02   8.247035E-02   2.332679E-02   2.863236E-03   1.458099E-03   3.739335E-07   8.190892E-04   4.997219E-05   3.426143E-09
   4.595431E+33   1.769358E+09   2.534300E-20   0.000000E+00   2.962798E-02   1.298518E-01   5.118164E-01   1.768020E-01   4.102362E-02   8.238932E-02   2.330272E-02   2.860236E-03   1.456545E-03   3.735236E-07   8.190892E-04   4.997219E-05   3.422421E-09
   4.595435E+33   1.769364E+09   2.528973E-20   0.000000E+00   2.993553E-02   1.301216E-01   5.115735E-01   1.767000E-01   4.100247E-02   8.223321E-02   2.325636E-02   2.854456E-03   1.453551E-03   3.727339E-07   8.190892E-04   4.997220E-05   3.415252E-09
   4.595442E+33   1.769375E+09   2.520708E-20   0.000000E+00   3.041280E-02   1.305401E-01   5.111967E-01   1.765415E-01   4.096962E-02   8.199097E-02   2.318442E-02   2.845486E-03   1.448906E-03   3.715086E-07   8.190891E-04   4.997221E-05   3.404127E-09
   4.595448E+33   1.769384E+09   2.512207E-20   0.000000E+00   3.090372E-02   1.309706E-01   5.108095E-01   1.763783E-01   4.093578E-02   8.174184E-02   2.311042E-02   2.836262E-03   1.444128E-03   3.702483E-07   8.190891E-04   4.997222E-05   3.392685E-09
   4.595452E+33   1.769389E+09   2.506644E-20   0.000000E+00   3.122496E-02   1.312523E-01   5.105562E-01   1.762714E-01   4.091362E-02   8.157883E-02   2.306201E-02   2.830226E-03   1.441002E-03   3.694238E-07   8.190891E-04   4.997222E-05   3.385199E-09
   4.595453E+33   1.769392E+09   2.503972E-20   0.000000E+00   3.137933E-02   1.313876E-01   5.104345E-01   1.762201E-01   4.090297E-02   8.150050E-02   2.303875E-02   2.827326E-03   1.439500E-03   3.690275E-07   8.190891E-04   4.997223E-05   3.381601E-09
   4.595456E+33   1.769395E+09   2.501974E-20   0.000000E+00   3.149470E-02   1.314888E-01   5.103435E-01   1.761817E-01   4.089501E-02   8.144196E-02   2.302136E-02   2.825158E-03   1.438378E-03   3.687314E-07   8.190890E-04   4.997223E-05   3.378912E-09
   4.595460E+33   1.769403E+09   2.498549E-20   0.000000E+00   3.169249E-02   1.316622E-01   5.101876E-01   1.761159E-01   4.088135E-02   8.134159E-02   2.299155E-02   2.821442E-03   1.436453E-03   3.682237E-07   8.190890E-04   4.997223E-05   3.374303E-09
   4.595467E+33   1.769413E+09   2.493620E-20   0.000000E+00   3.197722E-02   1.319118E-01   5.099633E-01   1.760210E-01   4.086168E-02   8.119713E-02   2.294865E-02   2.816093E-03   1.433683E-03   3.674929E-07   8.190890E-04   4.997224E-05   3.367669E-09
   4.595475E+33   1.769424E+09   2.488722E-20   0.000000E+00   3.226015E-02   1.321598E-01   5.097405E-01   1.759267E-01   4.084210E-02   8.105361E-02   2.290602E-02   2.810779E-03   1.430930E-03   3.667669E-07   8.190890E-04   4.997224E-05   3.361077E-09
   4.595485E+33   1.769441E+09   2.483071E-20   0.000000E+00   3.258669E-02   1.324460E-01   5.094838E-01   1.758175E-01   4.081945E-02   8.088800E-02   2.285684E-02   2.804647E-03   1.427755E-03   3.659292E-07   8.190890E-04   4.997225E-05   3.353472E-09
   4.595491E+33   1.769449E+09   2.476081E-20   0.000000E+00   3.299069E-02   1.327999E-01   5.091665E-01   1.756821E-01   4.079134E-02   8.068316E-02   2.279600E-02   2.797063E-03   1.423827E-03   3.648931E-07   8.190889E-04   4.997226E-05   3.344064E-09
   4.595496E+33   1.769457E+09   2.470640E-20   0.000000E+00   3.330518E-02   1.330754E-01   5.089196E-01   1.755767E-01   4.076945E-02   8.052371E-02   2.274865E-02   2.791159E-03   1.420769E-03   3.640865E-07   8.190889E-04   4.997226E-05   3.336742E-09
   4.595498E+33   1.769460E+09   2.466157E-20   0.000000E+00   3.356430E-02   1.333024E-01   5.087162E-01   1.754898E-01   4.075142E-02   8.039233E-02   2.270963E-02   2.786294E-03   1.418250E-03   3.634219E-07   8.190889E-04   4.997227E-05   3.330708E-09
   4.595500E+33   1.769464E+09   2.463327E-20   0.000000E+00   3.372784E-02   1.334457E-01   5.085878E-01   1.754350E-01   4.074004E-02   8.030941E-02   2.268501E-02   2.783224E-03   1.416660E-03   3.630025E-07   8.190889E-04   4.997227E-05   3.326900E-09
   4.595504E+33   1.769469E+09   2.459835E-20   0.000000E+00   3.392970E-02   1.336225E-01   5.084293E-01   1.753673E-01   4.072599E-02   8.020707E-02   2.265461E-02   2.779435E-03   1.414697E-03   3.624848E-07   8.190888E-04   4.997228E-05   3.322200E-09
   4.595508E+33   1.769475E+09   2.455270E-20   0.000000E+00   3.419355E-02   1.338536E-01   5.082221E-01   1.752789E-01   4.070762E-02   8.007329E-02   2.261488E-02   2.774482E-03   1.412132E-03   3.618081E-07   8.190888E-04   4.997228E-05   3.316056E-09
   4.595516E+33   1.769487E+09   2.448568E-20   0.000000E+00   3.458088E-02   1.341930E-01   5.079180E-01   1.751490E-01   4.068066E-02   7.987691E-02   2.255656E-02   2.767211E-03   1.408366E-03   3.608148E-07   8.190888E-04   4.997229E-05   3.307038E-09
   4.595525E+33   1.769501E+09   2.442197E-20   0.000000E+00   3.494916E-02   1.345156E-01   5.076290E-01   1.750254E-01   4.065500E-02   7.969021E-02   2.250111E-02   2.760298E-03   1.404786E-03   3.598704E-07   8.190888E-04   4.997230E-05   3.298463E-09
   4.595533E+33   1.769514E+09   2.438861E-20   0.000000E+00   3.514199E-02   1.346845E-01   5.074777E-01   1.749607E-01   4.064156E-02   7.959245E-02   2.247208E-02   2.756678E-03   1.402911E-03   3.593759E-07   8.190887E-04   4.997230E-05   3.293974E-09
   4.595552E+33   1.769542E+09   2.436433E-20   0.000000E+00   3.528238E-02   1.348074E-01   5.073677E-01   1.749135E-01   4.063176E-02   7.952130E-02   2.245094E-02   2.754044E-03   1.401547E-03   3.590160E-07   8.190887E-04   4.997230E-05   3.290706E-09
   4.595591E+33   1.769602E+09   2.433801E-20   0.000000E+00   3.543463E-02   1.349407E-01   5.072486E-01   1.748621E-01   4.062108E-02   7.944416E-02   2.242804E-02   2.751188E-03   1.400068E-03   3.586258E-07   8.190887E-04   4.997231E-05   3.287164E-09
   4.595610E+33   1.769631E+09   2.429164E-20   0.000000E+00   3.570300E-02   1.351754E-01   5.070395E-01   1.747709E-01   4.060211E-02   7.930830E-02   2.238769E-02   2.746157E-03   1.397462E-03   3.579386E-07   8.190887E-04   4.997231E-05   3.280924E-09
   4.595619E+33   1.769644E+09   2.418234E-20   0.000000E+00   3.633578E-02   1.357288E-01   5.065470E-01   1.745555E-01   4.055729E-02   7.898802E-02   2.229257E-02   2.734299E-03   1.391321E-03   3.563185E-07   8.190886E-04   4.997233E-05   3.266216E-09
   4.595623E+33   1.769651E+09   2.408050E-20   0.000000E+00   3.692533E-02   1.362444E-01   5.060883E-01   1.743547E-01   4.051552E-02   7.868962E-02   2.220395E-02   2.723251E-03   1.385599E-03   3.548092E-07   8.190886E-04   4.997234E-05   3.252513E-09
   4.595625E+33   1.769655E+09   2.401986E-20   0.000000E+00   3.727637E-02   1.365514E-01   5.058150E-01   1.742352E-01   4.049065E-02   7.851194E-02   2.215118E-02   2.716672E-03   1.382192E-03   3.539104E-07   8.190886E-04   4.997235E-05   3.244353E-09
   4.595626E+33   1.769656E+09   2.398781E-20   7.591301E-41   3.746196E-02   1.367137E-01   5.056706E-01   1.741720E-01   4.047751E-02   7.841800E-02   2.212329E-02   2.713194E-03   1.380390E-03   3.534353E-07   8.190885E-04   4.997235E-05   3.240039E-09
   4.595628E+33   1.769658E+09   2.396600E-20   0.000000E+00   3.758823E-02   1.368241E-01   5.055723E-01   1.741290E-01   4.046857E-02   7.835409E-02   2.210431E-02   2.710828E-03   1.379165E-03   3.531120E-07   8.190885E-04   4.997235E-05   3.237104E-09
   4.595630E+33   1.769661E+09   2.393402E-20   0.000000E+00   3.777332E-02   1.369860E-01   5.054282E-01   1.740660E-01   4.045546E-02   7.826040E-02   2.207648E-02   2.707359E-03   1.377368E-03   3.526381E-07   8.190885E-04   4.997236E-05   3.232802E-09
   4.595632E+33   1.769665E+09   2.388628E-20   0.000000E+00   3.804967E-02   1.372276E-01   5.052131E-01   1.739720E-01   4.043589E-02   7.812052E-02   2.203494E-02   2.702180E-03   1.374686E-03   3.519306E-07   8.190885E-04   4.997236E-05   3.226378E-09
   4.595635E+33   1.769669E+09   2.383713E-20   0.000000E+00   3.833420E-02   1.374765E-01   5.049916E-01   1.738751E-01   4.041574E-02   7.797650E-02   2.199217E-02   2.696848E-03   1.371925E-03   3.512021E-07   8.190885E-04   4.997237E-05   3.219764E-09
   4.595636E+33   1.769672E+09   2.379795E-20   0.000000E+00   3.856101E-02   1.376748E-01   5.048150E-01   1.737979E-01   4.039968E-02   7.786170E-02   2.195808E-02   2.692597E-03   1.369723E-03   3.506214E-07   8.190884E-04   4.997237E-05   3.214492E-09
   4.595639E+33   1.769676E+09   2.375485E-20   0.000000E+00   3.881057E-02   1.378931E-01   5.046208E-01   1.737130E-01   4.038200E-02   7.773538E-02   2.192056E-02   2.687921E-03   1.367301E-03   3.499825E-07   8.190884E-04   4.997238E-05   3.208691E-09
   4.595644E+33   1.769683E+09   2.369398E-20   0.000000E+00   3.916296E-02   1.382012E-01   5.043466E-01   1.735930E-01   4.035702E-02   7.755703E-02   2.186759E-02   2.681317E-03   1.363881E-03   3.490803E-07   8.190884E-04   4.997238E-05   3.200500E-09
   4.595651E+33   1.769694E+09   2.361103E-20   0.000000E+00   3.964318E-02   1.386212E-01   5.039730E-01   1.734294E-01   4.032299E-02   7.731398E-02   2.179541E-02   2.672318E-03   1.359220E-03   3.478509E-07   8.190883E-04   4.997239E-05   3.189339E-09
   4.595666E+33   1.769717E+09   2.351305E-20   0.000000E+00   4.021048E-02   1.391172E-01   5.035317E-01   1.732360E-01   4.028276E-02   7.702686E-02   2.171015E-02   2.661688E-03   1.353715E-03   3.463987E-07   8.190883E-04   4.997241E-05   3.176153E-09
   4.595686E+33   1.769747E+09   2.347326E-20   0.000000E+00   4.044087E-02   1.393187E-01   5.033526E-01   1.731574E-01   4.026640E-02   7.691028E-02   2.167552E-02   2.657371E-03   1.351479E-03   3.458090E-07   8.190883E-04   4.997241E-05   3.170799E-09
   4.595720E+33   1.769800E+09   2.345115E-20   0.000000E+00   4.056894E-02   1.394306E-01   5.032532E-01   1.731136E-01   4.025727E-02   7.684549E-02   2.165628E-02   2.654973E-03   1.350237E-03   3.454813E-07   8.190883E-04   4.997241E-05   3.167824E-09
   4.595789E+33   1.769905E+09   2.341673E-20   0.000000E+00   4.076838E-02   1.396048E-01   5.030988E-01   1.730450E-01   4.024299E-02   7.674465E-02   2.162634E-02   2.651239E-03   1.348303E-03   3.449712E-07   8.190883E-04   4.997242E-05   3.163194E-09
   4.595919E+33   1.770104E+09   2.335495E-20   0.000000E+00   4.112677E-02   1.399176E-01   5.028228E-01   1.729208E-01   4.021709E-02   7.656361E-02   2.157257E-02   2.644536E-03   1.344832E-03   3.440555E-07   8.190882E-04   4.997242E-05   3.154880E-09
   4.596008E+33   1.770241E+09   2.328780E-20   0.000000E+00   4.151671E-02   1.402575E-01   5.025245E-01   1.727840E-01   4.018854E-02   7.636689E-02   2.151415E-02   2.637253E-03   1.341060E-03   3.430605E-07   8.190882E-04   4.997243E-05   3.145846E-09
   4.596097E+33   1.770378E+09   2.323223E-20   0.000000E+00   4.183969E-02   1.405388E-01   5.022784E-01   1.726700E-01   4.016471E-02   7.620407E-02   2.146580E-02   2.631225E-03   1.337938E-03   3.422370E-07   8.190882E-04   4.997244E-05   3.138369E-09
   4.596145E+33   1.770451E+09   2.318899E-20   0.000000E+00   4.209116E-02   1.407576E-01   5.020875E-01   1.725806E-01   4.014602E-02   7.607739E-02   2.142818E-02   2.626535E-03   1.335509E-03   3.415963E-07   8.190881E-04   4.997244E-05   3.132553E-09
   4.596192E+33   1.770523E+09   2.315883E-20   0.000000E+00   4.226665E-02   1.409103E-01   5.019546E-01   1.725181E-01   4.013293E-02   7.598902E-02   2.140194E-02   2.623264E-03   1.333815E-03   3.411493E-07   8.190881E-04   4.997245E-05   3.128495E-09
   4.596298E+33   1.770685E+09   2.310981E-20   1.093814E-40   4.255190E-02   1.411584E-01   5.017389E-01   1.724161E-01   4.011158E-02   7.584542E-02   2.135930E-02   2.617948E-03   1.331062E-03   3.404231E-07   8.190881E-04   4.997245E-05   3.121901E-09
   4.596403E+33   1.770847E+09   2.304166E-20   0.000000E+00   4.294881E-02   1.415032E-01   5.014401E-01   1.722732E-01   4.008165E-02   7.564578E-02   2.130001E-02   2.610557E-03   1.327234E-03   3.394134E-07   8.190881E-04   4.997246E-05   3.112734E-09
   4.596453E+33   1.770924E+09   2.299136E-20   2.669223E-42   4.324198E-02   1.417578E-01   5.012202E-01   1.721670E-01   4.005939E-02   7.549842E-02   2.125626E-02   2.605101E-03   1.324409E-03   3.386681E-07   8.190880E-04   4.997247E-05   3.105967E-09
   4.596548E+33   1.771069E+09   2.294465E-20   1.717107E-39   4.351434E-02   1.419942E-01   5.010163E-01   1.720681E-01   4.003864E-02   7.536157E-02   2.121562E-02   2.600035E-03   1.321785E-03   3.379760E-07   8.190880E-04   4.997247E-05   3.099684E-09
   4.596607E+33   1.771160E+09   2.289524E-20   0.000000E+00   4.380255E-02   1.422442E-01   5.008013E-01   1.719628E-01   4.001655E-02   7.521685E-02   2.117264E-02   2.594678E-03   1.319010E-03   3.372441E-07   8.190880E-04   4.997248E-05   3.093038E-09
   4.596739E+33   1.771363E+09   2.283406E-20   2.398985E-39   4.415940E-02   1.425538E-01   5.005348E-01   1.718327E-01   3.998921E-02   7.503763E-02   2.111943E-02   2.588043E-03   1.315574E-03   3.363377E-07   8.190880E-04   4.997249E-05   3.084809E-09
   4.596853E+33   1.771538E+09   2.275593E-20   0.000000E+00   4.461555E-02   1.429492E-01   5.001959E-01   1.716651E-01   3.995397E-02   7.480875E-02   2.105146E-02   2.579570E-03   1.311186E-03   3.351802E-07   8.190879E-04   4.997249E-05   3.074300E-09
   4.596925E+33   1.771650E+09   2.269733E-20   0.000000E+00   4.495796E-02   1.432457E-01   4.999426E-01   1.715383E-01   3.992732E-02   7.463708E-02   2.100049E-02   2.573215E-03   1.307895E-03   3.343120E-07   8.190879E-04   4.997250E-05   3.066418E-09
   4.596998E+33   1.771762E+09   2.265208E-20   0.000000E+00   4.522250E-02   1.434747E-01   4.997475E-01   1.714399E-01   3.990662E-02   7.450453E-02   2.096113E-02   2.568308E-03   1.305354E-03   3.336417E-07   8.190879E-04   4.997251E-05   3.060332E-09
   4.597093E+33   1.771908E+09   2.260074E-20   0.000000E+00   4.552277E-02   1.437344E-01   4.995268E-01   1.713277E-01   3.988300E-02   7.435416E-02   2.091648E-02   2.562742E-03   1.302471E-03   3.328812E-07   8.190878E-04   4.997251E-05   3.053428E-09
   4.597187E+33   1.772053E+09   2.254386E-20   0.000000E+00   4.585565E-02   1.440222E-01   4.992828E-01   1.712028E-01   3.985670E-02   7.418754E-02   2.086700E-02   2.556574E-03   1.299276E-03   3.320386E-07   8.190878E-04   4.997252E-05   3.045778E-09
   4.597363E+33   1.772324E+09   2.246429E-20   0.000000E+00   4.632157E-02   1.444249E-01   4.989423E-01   1.710272E-01   3.981970E-02   7.395445E-02   2.079779E-02   2.547946E-03   1.294808E-03   3.308599E-07   8.190878E-04   4.997253E-05   3.035076E-09
   4.597538E+33   1.772596E+09   2.236551E-20   0.000000E+00   4.690057E-02   1.449246E-01   4.985217E-01   1.708070E-01   3.977324E-02   7.366512E-02   2.071188E-02   2.537236E-03   1.289261E-03   3.293967E-07   8.190877E-04   4.997254E-05   3.021792E-09
   4.597653E+33   1.772774E+09   2.228795E-20   4.222820E-39   4.735566E-02   1.453170E-01   4.981931E-01   1.706324E-01   3.973635E-02   7.343795E-02   2.064443E-02   2.528827E-03   1.284906E-03   3.282479E-07   8.190877E-04   4.997255E-05   3.011362E-09
   4.597768E+33   1.772952E+09   2.222873E-20   0.000000E+00   4.770353E-02   1.456166E-01   4.979435E-01   1.704977E-01   3.970788E-02   7.326449E-02   2.059293E-02   2.522406E-03   1.281581E-03   3.273707E-07   8.190877E-04   4.997256E-05   3.003398E-09
   4.598050E+33   1.773390E+09   2.213050E-20   0.000000E+00   4.828114E-02   1.461136E-01   4.975315E-01   1.702721E-01   3.966018E-02   7.297677E-02   2.050750E-02   2.511756E-03   1.276065E-03   3.259158E-07   8.190876E-04   4.997257E-05   2.990189E-09
   4.598364E+33   1.773878E+09   2.199810E-20   0.000000E+00   4.906175E-02   1.467833E-01   4.969834E-01   1.699606E-01   3.959419E-02   7.258899E-02   2.039237E-02   2.497403E-03   1.268632E-03   3.239550E-07   8.190875E-04   4.997258E-05   2.972386E-09
   4.598501E+33   1.774090E+09   2.190983E-20   0.000000E+00   4.958371E-02   1.472298E-01   4.966230E-01   1.697476E-01   3.954893E-02   7.233046E-02   2.031561E-02   2.487834E-03   1.263677E-03   3.226478E-07   8.190875E-04   4.997259E-05   2.960518E-09
   4.598637E+33   1.774303E+09   2.185897E-20   0.000000E+00   4.988488E-02   1.474870E-01   4.964170E-01   1.696231E-01   3.952247E-02   7.218152E-02   2.027140E-02   2.482322E-03   1.260822E-03   3.218948E-07   8.190875E-04   4.997260E-05   2.953681E-09
   4.598962E+33   1.774809E+09   2.177762E-20   3.683634E-40   5.036751E-02   1.478985E-01   4.960903E-01   1.694212E-01   3.947949E-02   7.194325E-02   2.020066E-02   2.473503E-03   1.256255E-03   3.206901E-07   8.190874E-04   4.997261E-05   2.942743E-09
   4.599286E+33   1.775316E+09   2.167661E-20   7.690099E-42   5.096909E-02   1.484093E-01   4.956926E-01   1.691620E-01   3.942417E-02   7.164743E-02   2.011284E-02   2.462555E-03   1.250585E-03   3.191945E-07   8.190874E-04   4.997262E-05   2.929165E-09
   4.599662E+33   1.775905E+09   2.157963E-20   1.418974E-39   5.154910E-02   1.488997E-01   4.953192E-01   1.689044E-01   3.936907E-02   7.136343E-02   2.002854E-02   2.452046E-03   1.245142E-03   3.177587E-07   8.190873E-04   4.997263E-05   2.916129E-09
   4.600185E+33   1.776726E+09   2.146974E-20   0.000000E+00   5.220961E-02   1.494554E-01   4.949071E-01   1.686009E-01   3.930397E-02   7.104162E-02   1.993302E-02   2.440138E-03   1.238975E-03   3.161320E-07   8.190873E-04   4.997265E-05   2.901360E-09
